#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,nodeID,nodeType
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T19:00:00Z,946.051724137931,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T20:00:00Z,1100.7833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T21:00:00Z,1043.5583333333334,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T22:00:00Z,994,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T23:00:00Z,939.4583333333334,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T00:00:00Z,899.65,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T01:00:00Z,861.7583333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T02:00:00Z,835.8416666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T03:00:00Z,821.8583333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T04:00:00Z,791.875,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T05:00:00Z,772.85,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T06:00:00Z,761.075,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T07:00:00Z,761.0833333333334,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T08:00:00Z,742.6833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T09:00:00Z,730.8666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T10:00:00Z,725.0666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T11:00:00Z,727.3583333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T12:00:00Z,736.9083333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T13:00:00Z,787.025,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T14:00:00Z,809.75,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T15:00:00Z,838.0666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T16:00:00Z,852.2833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T17:00:00Z,865.1440677966102,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T18:00:00Z,877,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T19:00:00Z,886.625,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T20:00:00Z,867.8,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T21:00:00Z,844.025,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T22:00:00Z,809.1,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T23:00:00Z,783.7583333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T00:00:00Z,775.275,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T01:00:00Z,769.4166666666666,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T02:00:00Z,761.175,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T03:00:00Z,740.275,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T04:00:00Z,729.525,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T05:00:00Z,723.0666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T06:00:00Z,724.1083333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T07:00:00Z,721.9666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T08:00:00Z,715.525,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T09:00:00Z,702.5666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T10:00:00Z,698.45,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T11:00:00Z,693.825,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T12:00:00Z,784.9833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T13:00:00Z,842.5583333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T14:00:00Z,829.6583333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T15:00:00Z,853.1333333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T16:00:00Z,867.5,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T17:00:00Z,881.2833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T18:00:00Z,893.0916666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T19:00:00Z,900.25,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T20:00:00Z,893.5333333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T21:00:00Z,855.0833333333334,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T22:00:00Z,827.3666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T23:00:00Z,816.9833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T00:00:00Z,806.8416666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T01:00:00Z,798.3916666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T02:00:00Z,787.5833333333334,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T03:00:00Z,771.0666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T04:00:00Z,762.6,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T05:00:00Z,761.9416666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T06:00:00Z,758.6833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T07:00:00Z,759.7583333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T08:00:00Z,756.8416666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T09:00:00Z,803.6806722689075,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T10:00:00Z,1136.5833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T11:00:00Z,1431.0833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T12:00:00Z,1723.2583333333334,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T13:00:00Z,1897.975,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T14:00:00Z,1645.95,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T15:00:00Z,1394.3916666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T16:00:00Z,1274.4666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T17:00:00Z,1196.85,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T18:00:00Z,1128.4666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T19:00:00Z,1073.9916666666666,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T20:00:00Z,1026.4333333333334,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T21:00:00Z,961.175,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T22:00:00Z,928.6916666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T23:00:00Z,886.7,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T00:00:00Z,865.7666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T01:00:00Z,853.5,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T02:00:00Z,840.2333333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T03:00:00Z,821.675,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T04:00:00Z,808.4166666666666,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T05:00:00Z,799.9833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T06:00:00Z,786.2666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T07:00:00Z,795.2583333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T08:00:00Z,768.55,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T09:00:00Z,789.125,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T10:00:00Z,764.8166666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T11:00:00Z,774.8333333333334,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T12:00:00Z,798.2416666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T13:00:00Z,824.8166666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T14:00:00Z,843.9666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T15:00:00Z,850.375,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T16:00:00Z,1013.3666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T17:00:00Z,1513.9083333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T18:00:00Z,1404.7833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T19:00:00Z,1289.2333333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T20:00:00Z,1193.6916666666666,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T21:00:00Z,1100.7666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T22:00:00Z,1006.8333333333334,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T23:00:00Z,975.5583333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T00:00:00Z,909.7916666666666,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T01:00:00Z,894.4416666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T02:00:00Z,846.2416666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T03:00:00Z,836.225,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T04:00:00Z,823.9916666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T05:00:00Z,790,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T06:00:00Z,790.8583333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T07:00:00Z,778.7833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T08:00:00Z,683.9416666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T09:00:00Z,660.0666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T10:00:00Z,656.75,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T11:00:00Z,637.6083333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T12:00:00Z,675.2666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T13:00:00Z,702.2166666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T14:00:00Z,722.7416666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T15:00:00Z,736.5916666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T16:00:00Z,746.6,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T17:00:00Z,753.5416666666666,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T18:00:00Z,761.3833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T19:00:00Z,762.3833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T20:00:00Z,717.6583333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T21:00:00Z,728.8916666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T22:00:00Z,685.3333333333334,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T23:00:00Z,672.9416666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T00:00:00Z,674.1833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T01:00:00Z,668.4916666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T02:00:00Z,644.0416666666666,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T03:00:00Z,640.1666666666666,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T04:00:00Z,645.7833333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T05:00:00Z,626.175,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T06:00:00Z,625.3666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T07:00:00Z,635.0333333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T08:00:00Z,610.4666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T09:00:00Z,607.2916666666666,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T10:00:00Z,623.5916666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T11:00:00Z,600.2,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T12:00:00Z,644.0583333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T13:00:00Z,670.3666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T14:00:00Z,691.5916666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T15:00:00Z,701.5333333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T16:00:00Z,708.0166666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T17:00:00Z,708.825,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T18:00:00Z,708.1583333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T19:00:00Z,710.225,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T20:00:00Z,706.6666666666666,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T21:00:00Z,663.6916666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T22:00:00Z,667.55,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T23:00:00Z,631.4333333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T00:00:00Z,633.4333333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T01:00:00Z,634.025,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T02:00:00Z,613.1416666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T03:00:00Z,639.125,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T04:00:00Z,632.8416666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T05:00:00Z,634,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T06:00:00Z,651.7416666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T07:00:00Z,627.8916666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T08:00:00Z,646.09243697479,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T09:00:00Z,634.5666666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T10:00:00Z,623.35,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T11:00:00Z,647.3916666666667,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T12:00:00Z,673.075,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T13:00:00Z,1210.5333333333333,meas_co2concentration,RS485_Nodes,N0.019,LME008V1
